actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-5.997832438468933,-56.231463508605955,-6.0,1.939703671814641e-05,0.008840392146337347,0.5403376226425171,0.0,0.0,0.0,0.14396373293548823,0.0,0.0,0.0,4.362847328186035,533.0,681.8215028941631,1400.0,533000,1400.0,768.2541230493787
-6.00481582736969,-56.254845958709716,-6.0,-4.2537662651739087e-05,0.008864027456502806,0.5403206340670585,0.0,0.0,0.0,0.1455767565369606,0.0,0.0,0.0,4.358559846878052,534.0,700.6932554543018,1400.0,534000,1400.0,770.0277671047082
-5.984814852714538,-56.289710552215574,-6.0,0.0001343836567393737,0.008816657767896962,0.5411347464323044,0.0,0.0,0.0,0.14321926077455283,0.0,0.0,0.0,4.358204126358032,535.0,648.4880868028849,1400.0,535000,1400.0,687.466456094113
-6.011459046840668,-56.312643661499024,-6.0,-0.00010090670167846838,0.00884248726920253,0.5411312672495842,0.0,0.0,0.0,0.14435489643365146,0.0,0.0,0.0,4.45639705657959,536.0,680.3743271864951,1400.0,536000,1400.0,762.1920783147362
-6.001840478897095,-56.336238529205325,-6.0,-1.6104276874102652e-05,0.008869319612122607,0.5414828349351883,0.0,0.0,0.0,0.14427926541119815,0.0,0.0,0.0,4.34111213684082,537.0,684.4062696848996,1400.0,537000,1400.0,770.9650297440528
-5.987431427001953,-56.35778546905517,-6.0,0.000111223277526733,0.008823141095900164,0.54107336550951,0.0,0.0,0.0,0.1418361384794116,0.0,0.0,0.0,4.368170976638794,538.0,681.1395389139652,1400.0,538000,1400.0,756.1707014090307
-6.001542465686798,-56.395012775421144,-6.0,-1.3423964199319016e-05,0.008807896320031351,0.5424476166367531,0.0,0.0,0.0,0.14557438657432795,0.0,0.0,0.0,4.342250347137451,539.0,681.1631706077605,1400.0,539000,1400.0,715.0874876899636
-6.004672797203064,-56.42241328048706,-6.0,-4.1049157342058605e-05,0.008836965573234634,0.5424501589536667,0.0,0.0,0.0,0.14411504628509283,0.0,0.0,0.0,4.378207206726074,540.0,669.8687321838661,1400.0,540000,1400.0,748.2359087647336
-5.987617085456848,-56.43984116744995,-6.0,0.00010915261250192998,0.008838832683139173,0.5422796375751495,0.0,0.0,0.0,0.14172455578297377,0.0,0.0,0.0,8.782760620117188,541.0,644.986808317015,1400.0,541000,1400.0,740.1349321016517
-6.011847964286805,-56.46719750595093,-6.0,-0.00010405275764060207,0.008772331215554218,0.5427885376214981,0.0,0.0,0.0,0.1440217357724905,0.0,0.0,0.0,4.354090452194214,542.0,649.6749380691908,1400.0,542000,1400.0,670.6614582692202
-5.991067500591278,-56.4881886177063,-6.0,7.887972804746823e-05,0.008810211582388804,0.5430438705682754,0.0,0.0,0.0,0.14403693153709174,0.0,0.0,0.0,4.343574523925781,543.0,663.9599863141775,1400.0,543000,1400.0,716.6854421851111
-5.999404118537903,-56.50896368408203,-6.0,5.40276657557115e-06,0.008803859669354298,0.5431155909299851,0.0,0.0,0.0,0.14543274573981763,0.0,0.0,0.0,4.371041536331177,544.0,664.1526749987388,1400.0,544000,1400.0,695.4160303851778
-6.0063860263824465,-56.52946457290649,-6.0,-5.597355413920013e-05,0.008802518145633357,0.5433842895627021,0.0,0.0,0.0,0.14354269842803477,0.0,0.0,0.0,4.347334861755371,545.0,697.0091233998537,1400.0,545000,1400.0,722.5940330809898
-5.994823739051819,-56.555094970703124,-6.0,4.5718846515228504e-05,0.008784768573893363,0.5432604966163636,0.0,0.0,0.0,0.1439703854545951,0.0,0.0,0.0,4.3338782787323,546.0,680.6650968675194,1400.0,546000,1400.0,681.8363915176836
-6.003584134578705,-56.58992168045044,-6.0,-3.133012814942049e-05,0.00880964200970812,0.5439097824692726,0.0,0.0,0.0,0.14241902361810208,0.0,0.0,0.0,4.345969915390015,547.0,676.546762411017,1400.0,547000,1400.0,763.6092300746031
-5.994405842781067,-56.60896072006226,-6.0,4.934616288664984e-05,0.008765501381211526,0.5438883136510849,0.0,0.0,0.0,0.14168814328312873,0.0,0.0,0.0,4.346413850784302,548.0,677.8854937329888,1400.0,548000,1400.0,735.7218455000354
-5.997558662891388,-56.63745719909668,-6.0,2.1551734847889747e-05,0.008745124800157173,0.5444020582437515,0.0,0.0,0.0,0.14223248318582773,0.0,0.0,0.0,4.340973854064941,549.0,689.6428926289082,1400.0,549000,1400.0,774.8255561441702
-6.00121631860733,-56.66084983825684,-6.0,-1.0435242504172492e-05,0.008787633070118673,0.5443357517719268,0.0,0.0,0.0,0.14285428815335036,0.0,0.0,0.0,4.35169243812561,550.0,645.9979113972076,1400.0,550000,1400.0,697.3315624494578
-6.0002135000228884,-56.688713985443115,-6.0,-1.7232689206139185e-06,0.008749185234920832,0.5443894864320755,0.0,0.0,0.0,0.14325256299972533,0.0,0.0,0.0,8.800670385360718,551.0,692.769260853529,1400.0,551000,1400.0,828.972705595645
-5.999209017276764,-56.70991913223266,-6.0,7.1150485091493465e-06,0.00875745738252607,0.5446026286482811,0.0,0.0,0.0,0.14333753510564565,0.0,0.0,0.0,4.321232557296753,552.0,662.6513530712109,1400.0,552000,1400.0,682.900751761085
-5.998583384990692,-56.747128604888914,-6.0,1.2559279013657943e-05,0.008766608038321619,0.5453160130381585,0.0,0.0,0.0,0.14131362916529178,0.0,0.0,0.0,4.375951528549194,553.0,681.3633732395247,1400.0,553000,1400.0,750.95149971551
-6.011898201942444,-56.765303234100344,-6.0,-0.00010438952522963518,0.008787398695567761,0.5453626723885536,0.0,0.0,0.0,0.14476246361434458,0.0,0.0,0.0,4.357238054275513,554.0,683.8222926640883,1400.0,554000,1400.0,773.8736318397686
-5.994342331886291,-56.78919758987427,-6.0,5.00531834186404e-05,0.008821227780018365,0.5455666181445121,0.0,0.0,0.0,0.14098025986552237,0.0,0.0,0.0,4.40334677696228,555.0,663.2370269976091,1400.0,555000,1400.0,705.4515856095068
-5.993477293491363,-56.81048717498779,-6.0,5.737602617591619e-05,0.008795585878504004,0.5457880827784538,0.0,0.0,0.0,0.14358484598249197,0.0,0.0,0.0,4.3694071769714355,556.0,680.5478317867965,1400.0,556000,1400.0,802.8341752498206
-5.997712129116058,-56.835606643676755,-6.0,2.018550725915702e-05,0.008758905819339661,0.5460113272070884,0.0,0.0,0.0,0.14079480990022422,0.0,0.0,0.0,4.391230583190918,557.0,686.882986338227,1400.0,557000,1400.0,761.9788497529125
-5.993049439907074,-56.857948348999024,-6.0,6.081472892401507e-05,0.008741644040695207,0.5461363208293915,0.0,0.0,0.0,0.14429156544059515,0.0,0.0,0.0,4.3523759841918945,558.0,651.8671138409991,1400.0,558000,1400.0,681.0219713732166
-6.012805550098419,-56.879794902801514,-6.0,-0.00011166664776101243,0.008715915481334295,0.5463900302052498,0.0,0.0,0.0,0.14208440506458284,0.0,0.0,0.0,4.369295597076416,559.0,666.4115095641464,1400.0,559000,1400.0,727.744448391634
-6.000845767021179,-56.907575916290284,-6.0,-7.254244934301824e-06,0.008781766012220325,0.5466854304075242,0.0,0.0,0.0,0.1426309061422944,0.0,0.0,0.0,4.370549917221069,560.0,669.017401336343,1400.0,560000,1400.0,761.9962804739413
-6.006175746917725,-56.94018528366089,-6.0,-5.415124216960976e-05,0.008794693540774615,0.547348435163498,0.0,0.0,0.0,0.1426077197268605,0.0,0.0,0.0,8.782041072845459,561.0,680.0868989828741,1400.0,561000,1400.0,752.5266047953193
-5.99158573961258,-56.95441046524048,-6.0,7.413564303715248e-05,0.008772072928504107,0.5468973753452301,0.0,0.0,0.0,0.14121826788783073,0.0,0.0,0.0,4.356624364852905,562.0,697.0957998968661,1400.0,562000,1400.0,706.247003714995
-6.005910065174103,-56.98570157623291,-6.0,-5.1739353977609425e-05,0.008804552732722914,0.5476614503264428,0.0,0.0,0.0,0.14175074554234743,0.0,0.0,0.0,4.342188358306885,563.0,689.0268931686878,1400.0,563000,1400.0,780.0545535179123
-6.000888782501221,-57.006890796661374,-6.0,-7.633878150954842e-06,0.00881584740945625,0.5475617274045944,0.0,0.0,0.0,0.1431670077815652,0.0,0.0,0.0,4.36098575592041,564.0,693.9422247037292,1400.0,564000,1400.0,736.6452285779492
-6.008041747093201,-57.03223569869995,-6.0,-7.079166719631757e-05,0.008811223585586836,0.5480275985598564,0.0,0.0,0.0,0.13946507743000985,0.0,0.0,0.0,4.376100301742554,565.0,693.1031378954649,1400.0,565000,1400.0,819.3430749304464
-5.991179509162903,-57.05132919311524,-6.0,7.800144387874752e-05,0.008803412655950164,0.5483118904829025,0.0,0.0,0.0,0.14203963807225228,0.0,0.0,0.0,4.363308668136597,566.0,659.2506759434473,1400.0,566000,1400.0,744.3300596421986
-5.995693849086761,-57.07140844345093,-6.0,3.798702858694014e-05,0.008796687258999918,0.5482921575903893,0.0,0.0,0.0,0.14374496968090533,0.0,0.0,0.0,4.379337787628174,567.0,650.9682363530155,1400.0,567000,1400.0,727.5756564692149
-6.008494980812073,-57.08849737548828,-6.0,-7.454627768311184e-05,0.008797537294377813,0.5481682829260827,0.0,0.0,0.0,0.1431603879183531,0.0,0.0,0.0,4.358922481536865,568.0,679.0187261761166,1400.0,568000,1400.0,752.121888374741
-5.984054954051971,-57.1237332572937,-6.0,0.00014013186748343287,0.008789109046695215,0.5488667536973953,0.0,0.0,0.0,0.14063002271205186,0.0,0.0,0.0,4.350272178649902,569.0,671.0095893368125,1400.0,569000,1400.0,729.2406888434646
-6.001442753791809,-57.15524338531494,-6.0,-1.241781477801851e-05,0.008740588666958612,0.5492479342222214,0.0,0.0,0.0,0.14132108415663241,0.0,0.0,0.0,4.35394287109375,570.0,665.7586131036514,1400.0,570000,1400.0,737.1907845778908
-6.005686538219452,-57.16922761535645,-6.0,-4.962067066662712e-05,0.008743521684979688,0.5491889601945877,0.0,0.0,0.0,0.14137920435518025,0.0,0.0,0.0,8.976327896118164,571.0,692.8910858929157,1400.0,571000,1400.0,765.6223565807289
-6.000048489570617,-57.194907234191895,-6.0,-2.1028498304076494e-07,0.008741219422377818,0.5494147781133651,0.0,0.0,0.0,0.14119220931828022,0.0,0.0,0.0,4.367820739746094,572.0,680.847445929423,1400.0,572000,1400.0,713.2767494108107
-5.992307213783264,-57.22301926803589,-6.0,6.748847305425442e-05,0.008745376172611605,0.5498218198418617,0.0,0.0,0.0,0.14117714489251376,0.0,0.0,0.0,4.332194089889526,573.0,686.6266176830977,1400.0,573000,1400.0,746.1410397066791
-6.006730862140656,-57.236629035949704,-6.0,-5.866585153853521e-05,0.008743392895431202,0.5496736303567886,0.0,0.0,0.0,0.14372915102541448,0.0,0.0,0.0,4.343786001205444,574.0,700.7480141818523,1400.0,574000,1400.0,765.3254264399675
-5.990302951335907,-57.25913229370117,-6.0,8.49105688466807e-05,0.008750079940719305,0.5499621455073357,0.0,0.0,0.0,0.1415583873540163,0.0,0.0,0.0,4.3739705085754395,575.0,669.7709488928667,1400.0,575000,1400.0,721.8232191128068
-6.000379423618317,-57.286295253753664,-6.0,-3.152142067847308e-06,0.00869163693872166,0.5505654564499856,0.0,0.0,0.0,0.13809495712071657,0.0,0.0,0.0,4.37550950050354,576.0,671.2688696139085,1400.0,576000,1400.0,726.27794731503
-5.999089291095734,-57.3120825881958,-6.0,8.092725154710933e-06,0.008694983088582329,0.55068552672863,0.0,0.0,0.0,0.14100646851956844,0.0,0.0,0.0,4.363049268722534,577.0,669.7759966049343,1400.0,577000,1400.0,734.9093099627966
-6.011837511062622,-57.34063860321045,-6.0,-0.00010333549702045275,0.0087321094375067,0.5510983626842498,0.0,0.0,0.0,0.1395595829859376,0.0,0.0,0.0,4.395527362823486,578.0,675.4456007089466,1400.0,578000,1400.0,760.0572984885584
-5.996415256023407,-57.35831633377075,-6.0,3.157589068359812e-05,0.00877298639473007,0.5510736918449402,0.0,0.0,0.0,0.1396738503202796,0.0,0.0,0.0,4.3401408195495605,579.0,699.0197668522596,1400.0,579000,1400.0,794.9190679038389
-5.998878376483917,-57.3786491355896,-6.0,9.988111720304005e-06,0.008734219221845096,0.5511809188127518,0.0,0.0,0.0,0.14108662897348404,0.0,0.0,0.0,4.326467275619507,580.0,673.7682367223315,1400.0,580000,1400.0,757.4178654617215
-5.999592879295349,-57.39954499435425,-6.0,3.7820939905941485e-06,0.00875693687599774,0.5512914497852326,0.0,0.0,0.0,0.14081416418403386,0.0,0.0,0.0,8.746968269348145,581.0,641.7940876381472,1400.0,581000,1400.0,697.7033218805136
-5.996118765830993,-57.42978299713135,-6.0,3.404882874019677e-05,0.008731833884005995,0.5520852345228195,0.0,0.0,0.0,0.14035114499926568,0.0,0.0,0.0,4.366418123245239,582.0,670.2117931444664,1400.0,582000,1400.0,752.3163136831297
-5.998909387588501,-57.45175873947144,-6.0,9.693942549347411e-06,0.0087017209495132,0.5518479632735253,0.0,0.0,0.0,0.13836458691209555,0.0,0.0,0.0,4.38245153427124,583.0,684.043098218739,1400.0,583000,1400.0,725.6888878577428
-6.004524339199066,-57.47008532714844,-6.0,-3.932447252736892e-05,0.008743119242069919,0.5519471220970154,0.0,0.0,0.0,0.14361729999631642,0.0,0.0,0.0,4.335594415664673,584.0,687.7006025845185,1400.0,584000,1400.0,756.0734507702749
-6.009733694076538,-57.49048713302612,-6.0,-8.522481956606498e-05,0.008756186721052132,0.5522059799432755,0.0,0.0,0.0,0.14068887884169817,0.0,0.0,0.0,4.342119216918945,585.0,681.8713402915746,1400.0,585000,1400.0,755.4137859527457
-5.9898246459960935,-57.52086120986939,-6.0,8.944176180375507e-05,0.008781094474973666,0.5527529836297035,0.0,0.0,0.0,0.14041140106320382,0.0,0.0,0.0,4.390069007873535,586.0,670.4890065640211,1400.0,586000,1400.0,718.205337108792
-6.000989369392395,-57.53531383895874,-6.0,-8.451501380477565e-06,0.008739306951245529,0.5522939453721046,0.0,0.0,0.0,0.13942138333618642,0.0,0.0,0.0,4.370159149169922,587.0,671.9487907241564,1400.0,587000,1400.0,722.802807935334
-5.996823263168335,-57.56463164138794,-6.0,2.791099511523498e-05,0.008721367333614097,0.5527848839759827,0.0,0.0,0.0,0.1421689577102661,0.0,0.0,0.0,4.338724374771118,588.0,697.8681170195341,1400.0,588000,1400.0,773.0153950924283
-6.003943529605865,-57.58921307754517,-6.0,-3.4263748028024566e-05,0.008710579163220699,0.5534432871937752,0.0,0.0,0.0,0.13936543836444618,0.0,0.0,0.0,4.378700017929077,589.0,659.937572655268,1400.0,589000,1400.0,732.9233517622847
-6.000686989307404,-57.61319013595581,-6.0,-5.804679662105627e-06,0.008756906372228842,0.5535944586992264,0.0,0.0,0.0,0.14148979797959327,0.0,0.0,0.0,4.334695100784302,590.0,707.2553356140852,1400.0,590000,1400.0,741.4030411758923
-6.002889544963836,-57.638972969055175,-6.0,-2.5148066248220858e-05,0.008757214417693128,0.5541661515235901,0.0,0.0,0.0,0.13902813570201397,0.0,0.0,0.0,8.855180978775024,591.0,686.9253117297776,1400.0,591000,1400.0,796.886844656741
-5.996678306102753,-57.65272612762451,-6.0,2.9259991220897065e-05,0.008783579053966602,0.5539870404601097,0.0,0.0,0.0,0.1392153699323535,0.0,0.0,0.0,4.333319425582886,592.0,674.3307108953595,1400.0,592000,1400.0,768.0055306624591
-5.991969749450684,-57.681338424682615,-6.0,7.025373169017257e-05,0.008727422519068091,0.5544400435686111,0.0,0.0,0.0,0.13939097879081966,0.0,0.0,0.0,4.327429294586182,593.0,690.0138686709106,1400.0,593000,1400.0,770.2370584255029
-6.006048149108887,-57.69455910873413,-6.0,-5.259697566361865e-05,0.008750484208707254,0.5540285236239433,0.0,0.0,0.0,0.14097091142833232,0.0,0.0,0.0,4.347754716873169,594.0,703.7762744650245,1400.0,594000,1400.0,757.9541711815845
-6.000420986652374,-57.71987583160401,-6.0,-3.4669373271754012e-06,0.008751690342251687,0.5543857968449593,0.0,0.0,0.0,0.13814166293293237,0.0,0.0,0.0,4.3842933177948,595.0,671.5097726052627,1400.0,595000,1400.0,765.1353510932198
-5.98916863489151,-57.74379539871216,-6.0,9.458399463619571e-05,0.008729665077077437,0.5549864384531975,0.0,0.0,0.0,0.13893811801075936,0.0,0.0,0.0,4.31464695930481,596.0,660.7490288882982,1400.0,596000,1400.0,732.8907624292002
-6.010753548622131,-57.759486297607424,-6.0,-9.349209688662086e-05,0.008721612877242475,0.5549462893605233,0.0,0.0,0.0,0.14150983114540577,0.0,0.0,0.0,4.3687522411346436,597.0,683.5873566269875,1400.0,597000,1400.0,754.0138532529578
-5.992980620861053,-57.78097490692139,-6.0,6.138305065542227e-05,0.008723360580088747,0.5555414828062057,0.0,0.0,0.0,0.13995299786329268,0.0,0.0,0.0,4.3456175327301025,598.0,663.6782491126505,1400.0,598000,1400.0,727.5288123687999
-6.010032588005066,-57.80459404754639,-6.0,-8.742191294004442e-05,0.008742201188747415,0.5558897006511688,0.0,0.0,0.0,0.13865447241067885,0.0,0.0,0.0,4.365518808364868,599.0,697.6960262432694,1400.0,599000,1400.0,760.8723459025307
-5.991863945960999,-57.82206778717041,-6.0,7.124598162045004e-05,0.008738411132780528,0.5555622189640999,0.0,0.0,0.0,0.1402676256299019,0.0,0.0,0.0,4.365220546722412,600.0,699.3033678531647,1400.0,600000,1400.0,807.1903822081363
-6.0008212852478025,-57.84793479156494,-6.0,-7.021196208370384e-06,0.00872155940356607,0.5559736469388008,0.0,0.0,0.0,0.13782436482608318,0.0,0.0,0.0,8.824711322784424,601.0,700.7860311567783,1400.0,601000,1400.0,825.1884337866479
-6.005885420799255,-57.86376523590088,-6.0,-5.118217068957165e-05,0.008716928304895892,0.5561823104023933,0.0,0.0,0.0,0.14221430197358131,0.0,0.0,0.0,4.36297082901001,602.0,662.2639775648713,1400.0,602000,1400.0,726.9218129921255
-6.001682803630829,-57.88736892318725,-6.0,-1.4518479896651115e-05,0.008784563372596614,0.5563829247355461,0.0,0.0,0.0,0.13848235323280095,0.0,0.0,0.0,4.351481199264526,603.0,666.9525892101228,1400.0,603000,1400.0,729.4317314330965
-6.001675093650818,-57.90702932357788,-6.0,-1.4511018925986718e-05,0.008750461430979907,0.5563532523512841,0.0,0.0,0.0,0.1384599733799696,0.0,0.0,0.0,4.359033584594727,604.0,685.9810531251132,1400.0,604000,1400.0,756.5263489854349
-5.985339833259583,-57.93391051101685,-6.0,0.00012815216952003538,0.008773247376271005,0.5572528082728386,0.0,0.0,0.0,0.13971787693351506,0.0,0.0,0.0,4.362911224365234,605.0,700.3851966559887,1400.0,605000,1400.0,744.5424879426283
-5.998753627777099,-57.954590057373046,-6.0,1.0965550405671821e-05,0.008698913135319798,0.5571807079315185,0.0,0.0,0.0,0.13838955093175173,0.0,0.0,0.0,4.346233129501343,606.0,699.788835552521,1400.0,606000,1400.0,773.732892214479
-5.9959814729690555,-57.9783955116272,-6.0,3.49530497478554e-05,0.008665732400188492,0.5571878817677498,0.0,0.0,0.0,0.13803196151554584,0.0,0.0,0.0,4.3878700733184814,607.0,698.2579943826422,1400.0,607000,1400.0,792.7115379164372
-6.007275032997131,-57.99737752151489,-6.0,-6.291596342634875e-05,0.008698746809361215,0.5576237298846245,0.0,0.0,0.0,0.13826815927028657,0.0,0.0,0.0,4.345926761627197,608.0,702.9582448750734,1400.0,608000,1400.0,765.9924689185565
-6.00366384935379,-58.014778274536134,-6.0,-3.167020947148558e-05,0.008730898645728787,0.5575560703277588,0.0,0.0,0.0,0.13908928617835045,0.0,0.0,0.0,4.317142009735107,609.0,678.4832362653688,1400.0,609000,1400.0,763.8070700435605
-6.004471982479095,-58.0315076789856,-6.0,-3.8880038708157373e-05,0.008748998016293029,0.5575080279707909,0.0,0.0,0.0,0.1382354726716876,0.0,0.0,0.0,4.3141725063323975,610.0,646.746653803857,1400.0,610000,1400.0,722.883332938073
-5.997392486095428,-58.05310586929321,-6.0,2.2935375185625162e-05,0.008743527360436019,0.5578979371190071,0.0,0.0,0.0,0.1388312418833375,0.0,0.0,0.0,8.788047790527344,611.0,675.305917179212,1400.0,611000,1400.0,759.7248506295889
-6.003016236305236,-58.07245537567139,-6.0,-2.6189493764832152e-05,0.008745179956059964,0.5582499716877938,0.0,0.0,0.0,0.13921226854622365,0.0,0.0,0.0,4.314319133758545,612.0,697.9469691812992,1400.0,612000,1400.0,754.4273405500093
-5.9960678215026855,-58.086509166717526,-6.0,3.452193449629703e-05,0.008733599983941725,0.5584018794298172,0.0,0.0,0.0,0.13829423715919256,0.0,0.0,0.0,4.344398260116577,613.0,661.4168648425257,1400.0,613000,1400.0,702.0447086678787
-5.99430504322052,-58.105266380310056,-6.0,4.9717234964191446e-05,0.008714989553941082,0.5585020110011101,0.0,0.0,0.0,0.13866077726334333,0.0,0.0,0.0,4.350231170654297,614.0,693.3672531247139,1400.0,614000,1400.0,761.0736589600377
-5.9999938206672665,-58.12959679412842,-6.0,2.243693234049715e-07,0.008708869612858813,0.5588471897244454,0.0,0.0,0.0,0.13909512717276812,0.0,0.0,0.0,4.329859495162964,615.0,686.0735656972975,1400.0,615000,1400.0,765.4015939812305
-6.0011522645950315,-58.14824373245239,-6.0,-9.861903854471166e-06,0.008701619227454573,0.5589110749363899,0.0,0.0,0.0,0.1390819030404091,0.0,0.0,0.0,4.309581756591797,616.0,688.8166674524546,1400.0,616000,1400.0,764.1412168660327
-6.00565774011612,-58.16716846084595,-6.0,-4.9112012595287525e-05,0.008724173097313643,0.5589623749256134,0.0,0.0,0.0,0.13801179945468903,0.0,0.0,0.0,4.346781969070435,617.0,703.9927046112716,1400.0,617000,1400.0,771.8875218921327
-5.99848653125763,-58.188623554229736,-6.0,1.337502033857163e-05,0.008727333457724158,0.5592100926041603,0.0,0.0,0.0,0.13686676566302777,0.0,0.0,0.0,4.332908868789673,618.0,691.1893757364014,1400.0,618000,1400.0,782.2341456103128
-5.987966443061828,-58.203010055541995,-6.0,0.00010471174260601402,0.008690523112163943,0.5596764571666718,0.0,0.0,0.0,0.13880617617070676,0.0,0.0,0.0,4.318806171417236,619.0,701.2070453464985,1400.0,619000,1400.0,806.6918093106716
-6.0108234629631045,-58.23201284790039,-6.0,-9.37698941124836e-05,0.008692661453118445,0.5597409827709198,0.0,0.0,0.0,0.1391316699460149,0.0,0.0,0.0,4.349337577819824,620.0,652.6601373218,1400.0,620000,1400.0,722.3208933238104
-6.000034003734589,-58.24518157958985,-6.0,-9.446033800486476e-08,0.00872491220016868,0.5598341116309166,0.0,0.0,0.0,0.13838064943253994,0.0,0.0,0.0,8.919919967651367,621.0,678.7425866425037,1400.0,621000,1400.0,734.651222358675
-6.002178624629974,-58.27342419433594,-6.0,-1.8854318019293716e-05,0.008720319490725641,0.560249722123146,0.0,0.0,0.0,0.13870215041190387,0.0,0.0,0.0,4.342290163040161,622.0,686.6582603252027,1400.0,622000,1400.0,752.4173815861997
-5.993496374607086,-58.29031046676636,-6.0,5.678670062115998e-05,0.008714692494952134,0.5603651024699211,0.0,0.0,0.0,0.14108893140405415,0.0,0.0,0.0,4.3404319286346436,623.0,690.7813441809267,1400.0,623000,1400.0,787.2310435986749
-6.0097494502067565,-58.304477046966554,-6.0,-8.480338194931391e-05,0.008720466723579937,0.560459485411644,0.0,0.0,0.0,0.13658264461159705,0.0,0.0,0.0,4.319815158843994,624.0,664.8693215319654,1400.0,624000,1400.0,778.3343909166394
-5.990162861824036,-58.3209803237915,-6.0,8.589660120924236e-05,0.008718632354471463,0.5606010124087334,0.0,0.0,0.0,0.13688719392567872,0.0,0.0,0.0,4.31601095199585,625.0,656.5671014790423,1400.0,625000,1400.0,718.8320342217555
-6.004983280181885,-58.334021743774414,-6.0,-4.318527733266819e-05,0.008734373839522263,0.5604514819979668,0.0,0.0,0.0,0.13890211307257413,0.0,0.0,0.0,4.33172607421875,626.0,683.6626538732089,1400.0,626000,1400.0,760.2148538078613
-6.000133418560028,-58.357156661987304,-6.0,-9.487190254731104e-07,0.008699879660329462,0.5610682221055031,0.0,0.0,0.0,0.13855782703310252,0.0,0.0,0.0,4.320862770080566,627.0,702.0239023715258,1400.0,627000,1400.0,750.8125615324753
-5.9974093651771545,-58.37542154693603,-6.0,2.272874418122228e-05,0.0087195581396533,0.5609297080039978,0.0,0.0,0.0,0.13945425759255886,0.0,0.0,0.0,4.335131645202637,628.0,678.3235249221325,1400.0,628000,1400.0,785.0038104703904
-5.990318017482758,-58.39961711883545,-6.0,8.411505480762571e-05,0.008691631767141297,0.5612392223477364,0.0,0.0,0.0,0.13635577407479285,0.0,0.0,0.0,4.3387696743011475,629.0,670.2957448037341,1400.0,629000,1400.0,727.8214437265915
-6.0083716464042665,-58.42069068145752,-6.0,-7.234767975023715e-05,0.008657674629587348,0.5617052900195122,0.0,0.0,0.0,0.14003325100243091,0.0,0.0,0.0,4.4082231521606445,630.0,666.7653770114994,1400.0,630000,1400.0,698.3577966685202
-5.99931930732727,-58.43740393829346,-6.0,6.054643927200232e-06,0.008684542026312102,0.5616267615556717,0.0,0.0,0.0,0.13949679678678512,0.0,0.0,0.0,8.798904657363892,631.0,681.5581860281527,1400.0,631000,1400.0,758.8324762372987
-6.007881231307984,-58.458683036804196,-6.0,-6.848125901160529e-05,0.008715795798773808,0.5619415555000306,0.0,0.0,0.0,0.1354744145795703,0.0,0.0,0.0,4.322110652923584,632.0,665.0039505367167,1400.0,632000,1400.0,713.0281371106807
-5.9995027370452885,-58.47618064117432,-6.0,4.496225439652335e-06,0.008728155910736899,0.5622976232767105,0.0,0.0,0.0,0.13849169200658798,0.0,0.0,0.0,4.308898687362671,633.0,707.5729695605114,1400.0,633000,1400.0,804.3708962251341
-5.996331086158753,-58.49653590393066,-6.0,3.2163592099095695e-05,0.008706115362095252,0.5628774836659431,0.0,0.0,0.0,0.13866707642376422,0.0,0.0,0.0,4.3240602016448975,634.0,676.1121845375746,1400.0,634000,1400.0,678.799316407249
-5.991634705543518,-58.50959602355957,-6.0,7.280262110725743e-05,0.008727578693213901,0.5626559571623803,0.0,0.0,0.0,0.13713963583111763,0.0,0.0,0.0,4.333424091339111,635.0,692.6713211946189,1400.0,635000,1400.0,769.6331226390547
-6.001109965324402,-58.53221516036987,-6.0,-9.402765121194535e-06,0.008676581550273664,0.5628613516688347,0.0,0.0,0.0,0.1381992750838399,0.0,0.0,0.0,4.373722553253174,636.0,702.3088558316231,1400.0,636000,1400.0,738.8043443093261
-6.001752165317535,-58.55456485748291,-6.0,-1.5020522456325126e-05,0.008689260986885328,0.5632028460502625,0.0,0.0,0.0,0.13853592107445,0.0,0.0,0.0,4.345041513442993,637.0,690.5135769601911,1400.0,637000,1400.0,768.3164123701985
-6.002587694644928,-58.5697790260315,-6.0,-2.2284821978246328e-05,0.008655491728427719,0.5631545545458794,0.0,0.0,0.0,0.13812245307117701,0.0,0.0,0.0,4.418391704559326,638.0,645.8799775137159,1400.0,638000,1400.0,704.711474126733
-6.002505307674408,-58.59047671508789,-6.0,-2.1610215277178213e-05,0.008701336448498997,0.5634101290106773,0.0,0.0,0.0,0.13719978331029414,0.0,0.0,0.0,4.341754913330078,639.0,696.2658611163497,1400.0,639000,1400.0,739.1940084952262
-5.998915562152862,-58.603624889373776,-6.0,9.609617780370172e-06,0.00869836758730149,0.5636189829707146,0.0,0.0,0.0,0.13665676256269216,0.0,0.0,0.0,4.356318235397339,640.0,675.177042872092,1400.0,640000,1400.0,752.3041185075027
-6.0085962491035465,-58.624973350524904,-6.0,-7.484910592029337e-05,0.00873699560212562,0.5639313423633575,0.0,0.0,0.0,0.13779725643247365,0.0,0.0,0.0,8.825576066970825,641.0,681.3527818210423,1400.0,641000,1400.0,721.0635553522011
